Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'CARLES REYNALS RODRIGUEZ',Jornada 13,1.0,23.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,7.36,0.0,-1.5,100.0,100.63,-0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,13.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Ganado,8,False
b'CARLES REYNALS RODRIGUEZ',Jornada 14,1.0,22.0,8.0,2.0,4.0,0.5,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.4,1.7,11.11,3.6,6.2,36.73,0.78,0.0,0.0,0.0,0.0,10.9,25.74,0.0,-3.0,88.89,119.89,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,9.0,0.33,13.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,Perdido,-37,False
b'CARLES REYNALS RODRIGUEZ',Jornada 15,1.0,17.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13,-2.7,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,4.73,11.98,0.0,-4.5,33.33,109.56,-76.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,13.0,UE MATARO  - TC,BASQUET SAFA CLAROR A,Perdido,-11,False
b'DANIEL VALDES MARTIN',Jornada 01,1.0,9.0,6.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.87,4.3,33.33,2.4,1.0,70.59,1.67,0.0,0.0,0.0,0.0,3.85,18.01,0.0,2.0,200.0,73.63,126.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,3.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Ganado,14,False
b'DANIEL VALDES MARTIN',Jornada 02,1.0,15.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.75,2.8,0.0,3.0,1.0,75.0,1.5,0.0,0.0,0.0,0.0,4.0,15.91,0.0,0.0,150.0,114.91,35.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,3.0,U.E. CLARET A,BASQUET SAFA CLAROR A,Perdido,-34,False
b'DANIEL VALDES MARTIN',Jornada 03,1.0,5.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,23.07,0.0,-1.0,100.0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Perdido,-1,False
b'DANIEL VALDES MARTIN',Jornada 04,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.15,0.0,-3.5,89.93,98.37,-8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Perdido,-7,False
b'DANIEL VALDES MARTIN',Jornada 05,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.46,0.0,-2.0,95.86,103.09,-7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Perdido,-7,False
b'DANIEL VALDES MARTIN',Jornada 06,1.0,13.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,4.38,0.0,0.0,200.0,92.95,107.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Perdido,-1,False
b'DANIEL VALDES MARTIN',Jornada 08,1.0,8.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.5,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,20.33,0.0,-2.0,66.67,84.08,-17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,3.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,Perdido,-2,False
b'DANIEL VALDES MARTIN',Jornada 09,1.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.27,-1.7,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,2.92,8.65,0.0,-3.0,100.0,72.2,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,BASQUET SAFA CLAROR A,CB.CIUTAT VELLA,Ganado,12,False
b'DANIEL VALDES MARTIN',Jornada 10,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.56,0.0,-1.5,83.93,105.57,-21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,Perdido,-17,False
b'DANIEL VALDES MARTIN',Jornada 11,1.0,13.0,5.0,0.0,1.0,0.0,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.51,1.4,50.0,1.8,3.0,37.5,0.75,0.0,0.0,0.0,0.0,6.0,21.41,0.0,-1.5,125.0,89.63,35.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,3.0,BASQUET SAFA CLAROR A,A.E. MINGUELLA A - DRIVIM,Perdido,-15,False
b'DANIEL VALDES MARTIN',Jornada 12,1.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.04,2.3,100.0,1.4,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.85,10.75,0.0,1.0,300.0,119.32,180.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,Perdido,-13,False
b'DANIEL VALDES MARTIN',Jornada 13,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,112.68,99.62,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Ganado,8,False
b'DANIEL VALDES MARTIN',Jornada 14,1.0,9.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,19.1,0.0,-1.5,66.67,119.87,-53.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,3.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,Perdido,-37,False
b'ELOI ALQUZAR GILI',Jornada 07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.89,0.0,-2.0,136.08,109.63,26.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,BASQUET SAFA CLAROR A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'ELOI PALOMINO SUCARRATS',Jornada 01,1.0,20.0,4.0,0.0,4.0,0.0,1.0,7.0,0.14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.17,-4.9,9.09,1.6,10.2,13.56,0.27,0.0,0.0,0.0,0.0,12.7,27.99,0.0,-9.5,36.36,73.41,-37.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.0,11.0,0.09,22.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Ganado,14,False
b'ELOI PALOMINO SUCARRATS',Jornada 02,1.0,21.0,4.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,17.05,0.0,-2.5,66.67,118.62,-51.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,22.0,U.E. CLARET A,BASQUET SAFA CLAROR A,Perdido,-34,False
b'ELOI PALOMINO SUCARRATS',Jornada 03,1.0,16.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,-0.1,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,10.81,0.0,-1.5,66.67,100.28,-33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,22.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Perdido,-1,False
b'ELOI PALOMINO SUCARRATS',Jornada 04,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.91,0.0,-1.0,89.93,99.49,-9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Perdido,-7,False
b'ELOI PALOMINO SUCARRATS',Jornada 05,1.0,13.0,5.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.43,1.9,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,6.91,23.36,0.0,-1.0,100.0,106.33,-6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,22.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Perdido,-7,False
b'ELOI PALOMINO SUCARRATS',Jornada 06,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.27,0.0,-2.0,91.97,96.0,-4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,22.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Perdido,-1,False
b'ELOI PALOMINO SUCARRATS',Jornada 07,1.0,19.0,17.0,2.0,2.0,1.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.14,1.08,13.3,14.29,6.6,1.2,84.62,2.29,0.0,0.0,0.0,0.0,9.44,24.43,0.0,8.0,242.86,118.45,124.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,6.0,7.0,0.86,22.0,BASQUET SAFA CLAROR A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'ELOI PALOMINO SUCARRATS',Jornada 08,1.0,21.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.74,0.0,-3.5,81.72,85.23,-3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,22.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,Perdido,-2,False
b'ELOI PALOMINO SUCARRATS',Jornada 09,1.0,26.0,6.0,0.0,3.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.7,0.0,2.0,7.0,22.22,0.67,0.0,0.0,0.0,0.0,9.0,17.53,0.0,-4.5,66.67,77.53,-10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,22.0,BASQUET SAFA CLAROR A,CB.CIUTAT VELLA,Ganado,12,False
b'ELOI PALOMINO SUCARRATS',Jornada 10,1.0,12.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,19.56,0.0,-1.0,75.0,107.11,-32.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,22.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,Perdido,-17,False
b'ELOI PALOMINO SUCARRATS',Jornada 11,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.52,0.0,-2.0,72.31,91.11,-18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,22.0,BASQUET SAFA CLAROR A,A.E. MINGUELLA A - DRIVIM,Perdido,-15,False
b'ELOI PALOMINO SUCARRATS',Jornada 12,1.0,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,-0.8,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,3.71,13.23,0.0,-2.0,50.0,120.57,-70.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,22.0,CB ADEPAF TXOT'S,BASQUET SAFA CLAROR A,Perdido,-13,False
b'ELOI PALOMINO SUCARRATS',Jornada 13,1.0,10.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.9,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,28.22,0.0,-0.5,100.0,100.78,-0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,22.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Ganado,8,False
b'ELOI PALOMINO SUCARRATS',Jornada 14,1.0,20.0,3.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,-0.1,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,14.33,0.0,-2.0,60.0,119.96,-59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,22.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,Perdido,-37,False
b'ERIC PABON GINER',Jornada 14,1.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,9.55,0.0,1.0,200.0,119.96,80.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,Perdido,-37,False
b'ERIC PABON GINER',Jornada 15,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28,110.65,-17.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,UE MATARO  - TC,BASQUET SAFA CLAROR A,Perdido,-11,False
b'GUILLEM CANALETA BENET',Jornada 01,1.0,24.0,12.0,2.0,5.0,0.4,0.0,1.0,0.0,8.0,9.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.6,7.8,133.33,5.56,4.04,57.87,0.67,0.0,0.0,0.0,0.0,13.67,19.56,0.0,1.0,133.33,74.03,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,0.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Ganado,14,False
b'GUILLEM CANALETA BENET',Jornada 02,1.0,23.0,7.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,3.5,20.0,3.6,2.2,62.07,1.2,0.0,0.0,0.0,0.0,7.88,15.25,0.0,0.0,140.0,117.96,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,U.E. CLARET A,BASQUET SAFA CLAROR A,Perdido,-34,False
b'GUILLEM CANALETA BENET',Jornada 03,1.0,35.0,19.0,5.0,8.0,0.62,0.0,2.0,0.0,9.0,11.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.64,12.8,90.0,9.25,5.15,64.27,1.0,0.0,0.0,0.0,0.0,22.74,24.45,0.0,3.0,135.71,100.52,35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,10.0,0.5,0.0,BASQUET SAFA CLAROR A,UE MATARO  - TC,Perdido,-1,False
b'GUILLEM CANALETA BENET',Jornada 04,1.0,23.0,24.0,8.0,16.0,0.5,0.0,1.0,0.0,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.56,13.7,47.06,11.84,9.16,56.38,0.94,0.0,0.0,0.0,0.0,28.25,50.27,0.0,1.0,120.0,98.81,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.0,17.0,0.47,0.0,GRUP VIA - CB ARTES,BASQUET SAFA CLAROR A,Perdido,-7,False
b'GUILLEM CANALETA BENET',Jornada 05,1.0,31.0,12.0,2.0,12.0,0.17,0.0,1.0,0.0,8.0,9.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15,0.35,2.9,61.54,5.56,11.04,33.47,0.31,0.0,0.0,0.0,0.0,21.61,28.26,0.0,-6.0,75.0,105.91,-30.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.0,13.0,0.15,0.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Perdido,-7,False
b'GUILLEM CANALETA BENET',Jornada 06,1.0,34.0,13.0,2.0,9.0,0.22,1.0,4.0,0.25,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,0.4,4.3,46.15,5.74,10.06,36.35,0.54,0.0,0.0,0.0,0.0,20.67,26.93,0.0,-4.0,86.67,95.42,-8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,3.0,13.0,0.23,66.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Perdido,-1,False
b'GUILLEM CANALETA BENET',Jornada 07,1.0,26.0,12.0,4.0,6.0,0.67,0.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.73,9.0,66.67,5.92,2.08,74.0,1.33,0.0,0.0,0.0,0.0,12.11,18.57,0.0,3.5,171.43,118.94,52.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,0.0,BASQUET SAFA CLAROR A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'GUILLEM CANALETA BENET',Jornada 08,1.0,27.0,15.0,4.0,11.0,0.36,0.0,2.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.47,7.1,53.85,6.8,9.0,43.04,0.62,0.0,0.0,0.0,0.0,21.75,32.28,0.0,-2.0,100.0,85.29,14.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.0,13.0,0.31,66.0,C.B. VIC - UNIVERSITAT DE VIC 2,BASQUET SAFA CLAROR A,Perdido,-2,False
b'GUILLEM CANALETA BENET',Jornada 09,1.0,34.0,23.0,7.0,10.0,0.7,1.0,2.0,0.5,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.71,0.76,16.6,50.0,10.74,4.06,72.59,1.42,0.0,0.0,0.0,0.0,18.72,22.46,0.0,6.5,164.29,78.75,85.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,8.0,12.0,0.67,6.0,BASQUET SAFA CLAROR A,CB.CIUTAT VELLA,Ganado,12,False
b'GUILLEM CANALETA BENET',Jornada 10,1.0,25.0,3.0,1.0,6.0,0.17,0.0,3.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.11,0.14,-5.7,11.11,1.7,8.9,16.04,0.22,0.0,0.0,0.0,0.0,13.57,25.26,0.0,-10.0,33.33,106.37,-73.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,9.0,0.11,6.0,IBERSOFAS - CB ARGENTONA  A,BASQUET SAFA CLAROR A,Perdido,-17,False
