Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'CARLES JORD SANCHEZ',Jornada 01,1.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,21.23,0.0,0.5,150.0,91.25,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,TERRA ENDINS CB VILATORRADA,GRUP VIA - CB ARTES,Perdido,-3,False
b'CARLES JORD SANCHEZ',Jornada 02,1.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.73,11.18,0.0,-3.0,91.9,74.35,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,GRUP VIA - CB ARTES,CLUB NATACIO TERRASSA A,Ganado,13,False
b'CARLES JORD SANCHEZ',Jornada 03,1.0,13.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,1.6,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,7.87,0.0,0.5,150.0,107.43,42.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,10.0,CB IPSI A,GRUP VIA - CB ARTES,Perdido,-7,False
b'CARLES JORD SANCHEZ',Jornada 04,1.0,12.0,4.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.8,25.0,1.67,3.53,32.05,0.75,0.0,0.0,0.0,0.0,6.4,24.63,0.0,-1.5,100.0,65.08,34.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,10.0,GRUP VIA - CB ARTES,VEDRUNA GRACIA A,Ganado,18,False
b'CARLES JORD SANCHEZ',Jornada 05,1.0,22.0,8.0,1.0,1.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.4,0.0,3.0,1.0,75.0,2.0,0.0,0.0,0.0,0.0,4.0,11.85,0.0,4.0,200.0,70.34,129.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,4.0,0.75,10.0,PUJOL CB MOLLERUSSA,GRUP VIA - CB ARTES,Ganado,22,False
b'CARLES JORD SANCHEZ',Jornada 06,1.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.34,0.0,-4.5,112.95,83.6,29.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,GRUP VIA - CB ARTES,NOU BASQUET OLESA A,Ganado,21,False
b'CARLES JORD SANCHEZ',Jornada 07,1.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.5,2.3,0.0,1.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,1.0,7.86,0.0,1.5,300.0,100.81,199.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,LA SALLE MANRESA S.GOL,GRUP VIA - CB ARTES,Ganado,8,False
b'CARLES JORD SANCHEZ',Jornada 08,1.0,18.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,1.2,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,6.95,0.0,0.0,150.0,83.43,66.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,10.0,GRUP VIA - CB ARTES,BASQUET MOLINS,Ganado,8,False
b'CARLES JORD SANCHEZ',Jornada 09,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.21,0.0,-2.0,86.16,107.33,-21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,10.0,CLUB NATACIO SABADELL A,GRUP VIA - CB ARTES,Perdido,-17,False
b'CARLES JORD SANCHEZ',Jornada 10,1.0,10.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.9,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,19.08,0.0,-0.5,100.0,69.55,30.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,10.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,GRUP VIA - CB ARTES,Ganado,16,False
b'CARLES JORD SANCHEZ',Jornada 11,1.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,0.0,-3.0,78.75,89.16,-10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,GRUP VIA - CB ARTES,SD ESPANYOL,Perdido,-5,False
b'CARLES JORD SANCHEZ',Jornada 12,1.0,17.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.5,1.33,3.5,200.0,1.8,0.0,100.0,3.0,0.0,0.0,0.0,0.0,2.67,6.75,0.0,1.5,500.0,95.7,404.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,COCHESINTERNET.NET CB ALPICAT,GRUP VIA - CB ARTES,Perdido,-17,False
b'CARLES JORD SANCHEZ',Jornada 13,1.0,11.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,9.92,0.0,1.0,150.0,90.03,59.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,GRUP VIA - CB ARTES,C.B.CASTELLAR A,Ganado,11,False
b'CARLES JORD SANCHEZ',Jornada 14,1.0,10.0,7.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.83,0.9,4.1,66.67,2.8,1.0,73.68,1.67,0.0,0.0,0.0,0.0,6.5,20.62,0.0,1.0,233.33,81.87,151.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,10.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'CARLES JORD SANCHEZ',Jornada 15,1.0,13.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23,-0.8,0.0,1.0,3.4,22.73,0.5,0.0,0.0,0.0,0.0,5.0,24.54,0.0,-2.5,50.0,98.43,-48.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,10.0,CLUB NATACIO TERRASSA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'CARLES JORD SANCHEZ',Jornada 16,1.0,16.0,8.0,3.0,4.0,0.75,0.0,3.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.48,3.5,28.57,4.07,4.13,49.59,0.86,0.0,0.0,0.0,0.0,10.41,29.02,0.0,-1.0,100.0,100.25,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,3.0,7.0,0.43,10.0,GRUP VIA - CB ARTES,CB IPSI A,Perdido,-1,False
b'CARLES JORD SANCHEZ',Jornada 17,1.0,22.0,5.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.28,-1.0,0.0,2.0,6.8,22.73,0.62,0.0,0.0,0.0,0.0,9.73,21.76,0.0,-4.5,62.5,102.41,-39.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,8.0,0.25,10.0,VEDRUNA GRACIA A,GRUP VIA - CB ARTES,Ganado,3,False
b'CARLES JORD SANCHEZ',Jornada 18,1.0,17.0,8.0,4.0,5.0,0.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,4.7,0.0,4.0,3.0,57.14,1.14,0.0,0.0,0.0,0.0,7.0,24.16,0.0,1.0,114.29,64.5,49.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.0,7.0,0.57,10.0,GRUP VIA - CB ARTES,PUJOL CB MOLLERUSSA,Ganado,55,False
b'CARLES JORD SANCHEZ',Jornada 19,1.0,15.0,6.0,1.0,1.0,1.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.61,2.4,25.0,2.6,2.2,54.17,1.25,0.0,0.0,0.0,0.0,6.8,18.18,0.0,-0.5,150.0,108.49,41.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,10.0,NOU BASQUET OLESA A,GRUP VIA - CB ARTES,Perdido,-9,False
b'CARLES JORD SANCHEZ',Jornada 20,1.0,21.0,8.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.62,4.2,0.0,3.0,3.4,46.88,1.33,0.0,0.0,0.0,0.0,8.11,15.73,0.0,1.0,133.33,83.46,49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,10.0,GRUP VIA - CB ARTES,LA SALLE MANRESA S.GOL,Ganado,24,False
b'CARLES JORD SANCHEZ',Jornada 21,1.0,19.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.26,-1.3,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,6.83,15.26,0.0,-4.0,60.0,102.98,-42.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,10.0,BASQUET MOLINS,GRUP VIA - CB ARTES,Perdido,-9,False
b'EDUARD MAS FERRE',Jornada 01,1.0,20.0,10.0,2.0,2.0,1.0,1.0,3.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7,0.74,6.5,60.0,4.5,2.1,68.18,1.4,0.0,0.0,0.0,0.0,9.0,21.53,0.0,2.0,166.67,91.53,75.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,5.0,0.6,15.0,TERRA ENDINS CB VILATORRADA,GRUP VIA - CB ARTES,Perdido,-3,False
b'EDUARD MAS FERRE',Jornada 02,1.0,19.0,5.0,1.0,4.0,0.25,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.9,0.0,2.0,5.0,28.57,0.71,0.0,0.0,0.0,0.0,7.0,21.46,0.0,-2.0,71.43,74.35,-2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,15.0,GRUP VIA - CB ARTES,CLUB NATACIO TERRASSA A,Ganado,13,False
b'EDUARD MAS FERRE',Jornada 03,1.0,23.0,11.0,1.0,5.0,0.2,2.0,2.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.57,0.63,5.7,42.86,4.5,4.1,52.33,1.14,0.0,0.0,0.0,0.0,10.73,19.48,0.0,0.5,137.5,106.63,30.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,15.0,CB IPSI A,GRUP VIA - CB ARTES,Perdido,-7,False
b'EDUARD MAS FERRE',Jornada 04,1.0,26.0,14.0,4.0,8.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.55,0.6,7.4,30.0,6.5,5.1,56.03,1.1,0.0,0.0,0.0,0.0,13.2,25.13,0.0,0.5,127.27,64.76,62.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,10.0,0.5,15.0,GRUP VIA - CB ARTES,VEDRUNA GRACIA A,Ganado,18,False
b'EDUARD MAS FERRE',Jornada 06,1.0,18.0,9.0,0.0,1.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.75,5.6,0.0,3.0,3.0,50.0,1.5,0.0,0.0,0.0,0.0,6.0,18.79,0.0,2.5,150.0,83.82,66.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.0,6.0,0.5,15.0,GRUP VIA - CB ARTES,NOU BASQUET OLESA A,Ganado,21,False
b'EDUARD MAS FERRE',Jornada 07,1.0,25.0,19.0,6.0,7.0,0.86,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.82,0.83,13.7,9.09,8.4,3.0,73.68,1.64,0.0,0.0,0.0,0.0,12.31,25.17,0.0,6.5,172.73,101.02,71.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,8.0,11.0,0.73,15.0,LA SALLE MANRESA S.GOL,GRUP VIA - CB ARTES,Ganado,8,False
b'EDUARD MAS FERRE',Jornada 08,1.0,17.0,9.0,4.0,6.0,0.67,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.57,4.5,14.29,4.6,3.2,58.97,1.14,0.0,0.0,0.0,0.0,9.22,29.01,0.0,0.0,128.57,83.33,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,15.0,GRUP VIA - CB ARTES,BASQUET MOLINS,Ganado,8,False
b'EDUARD MAS FERRE',Jornada 09,1.0,29.0,13.0,3.0,7.0,0.43,1.0,2.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.58,6.7,44.44,5.92,5.08,53.82,1.0,0.0,0.0,0.0,0.0,14.22,20.56,0.0,0.0,130.0,106.99,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,15.0,CLUB NATACIO SABADELL A,GRUP VIA - CB ARTES,Perdido,-17,False
b'EDUARD MAS FERRE',Jornada 10,1.0,16.0,5.0,2.0,6.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.32,-0.7,14.29,2.6,5.2,33.33,0.57,0.0,0.0,0.0,0.0,9.0,31.33,0.0,-4.5,71.43,69.21,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,7.0,0.29,15.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,GRUP VIA - CB ARTES,Ganado,16,False
b'EDUARD MAS FERRE',Jornada 11,1.0,24.0,9.0,3.0,4.0,0.75,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.46,3.1,0.0,4.0,5.8,40.82,1.0,0.0,0.0,0.0,0.0,11.88,23.85,0.0,-1.5,100.0,88.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,4.0,9.0,0.44,15.0,GRUP VIA - CB ARTES,SD ESPANYOL,Perdido,-5,False
b'EDUARD MAS FERRE',Jornada 12,1.0,26.0,4.0,2.0,9.0,0.22,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.18,-4.6,0.0,2.0,8.8,18.52,0.4,0.0,0.0,0.0,0.0,11.67,25.53,0.0,-9.0,40.0,95.8,-55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,10.0,0.2,15.0,COCHESINTERNET.NET CB ALPICAT,GRUP VIA - CB ARTES,Perdido,-17,False
b'EDUARD MAS FERRE',Jornada 13,1.0,18.0,9.0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,7.1,0.0,4.0,1.0,80.0,1.8,0.0,0.0,0.0,0.0,5.0,15.16,0.0,4.0,180.0,90.03,89.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,5.0,0.8,15.0,GRUP VIA - CB ARTES,C.B.CASTELLAR A,Ganado,11,False
b'EDUARD MAS FERRE',Jornada 14,1.0,24.0,16.0,5.0,8.0,0.62,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.73,11.1,0.0,7.0,4.0,63.64,1.45,0.0,0.0,0.0,0.0,11.0,24.35,0.0,5.0,145.45,85.41,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.0,11.0,0.64,15.0,GRUP VIA - CB ARTES,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'EDUARD MAS FERRE',Jornada 15,1.0,26.0,10.0,3.0,7.0,0.43,0.0,2.0,0.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.43,2.9,44.44,5.13,6.27,45.03,0.67,0.0,0.0,0.0,0.0,15.0,32.16,0.0,-3.5,90.91,98.27,-7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,9.0,0.33,15.0,CLUB NATACIO TERRASSA A,GRUP VIA - CB ARTES,Perdido,-5,False
b'EDUARD MAS FERRE',Jornada 16,1.0,30.0,11.0,4.0,7.0,0.57,0.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.45,3.7,27.27,5.2,7.0,42.62,0.73,0.0,0.0,0.0,0.0,14.41,22.92,0.0,-3.0,91.67,99.8,-8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.0,11.0,0.36,15.0,GRUP VIA - CB ARTES,CB IPSI A,Perdido,-1,False
b'EDUARD MAS FERRE',Jornada 17,1.0,28.0,15.0,3.0,8.0,0.38,2.0,2.0,1.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.57,8.0,30.0,6.89,5.91,53.79,1.2,0.0,0.0,0.0,0.0,16.07,25.18,0.0,1.0,136.36,102.48,33.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,10.0,0.5,15.0,VEDRUNA GRACIA A,GRUP VIA - CB ARTES,Ganado,3,False
b'EDUARD MAS FERRE',Jornada 18,1.0,23.0,27.0,8.0,9.0,0.89,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.96,0.97,21.9,15.38,11.8,2.0,85.51,1.92,0.0,0.0,0.0,0.0,15.43,35.42,0.0,12.5,207.69,64.3,143.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,11.0,13.0,0.85,15.0,GRUP VIA - CB ARTES,PUJOL CB MOLLERUSSA,Ganado,55,False
b'EDUARD MAS FERRE',Jornada 19,1.0,26.0,11.0,3.0,8.0,0.38,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.4,2.3,15.38,4.8,9.0,34.78,0.69,0.0,0.0,0.0,0.0,15.8,29.82,0.0,-4.5,84.62,109.0,-24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,13.0,0.31,15.0,NOU BASQUET OLESA A,GRUP VIA - CB ARTES,Perdido,-9,False
b'EDUARD MAS FERRE',Jornada 20,1.0,25.0,12.0,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.51,5.5,18.18,5.8,6.0,49.15,0.91,0.0,0.0,0.0,0.0,15.22,24.38,0.0,-1.0,109.09,83.03,26.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,5.0,11.0,0.45,15.0,GRUP VIA - CB ARTES,LA SALLE MANRESA S.GOL,Ganado,24,False
b'EDUARD MAS FERRE',Jornada 21,1.0,17.0,3.0,1.0,4.0,0.25,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.17,-3.4,12.5,1.6,7.2,18.18,0.25,0.0,0.0,0.0,0.0,9.83,25.76,0.0,-7.0,37.5,102.89,-65.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,8.0,0.12,15.0,BASQUET MOLINS,GRUP VIA - CB ARTES,Perdido,-9,False
b'FERRAN MAS FARR',Jornada 01,1.0,27.0,12.0,2.0,2.0,1.0,2.0,3.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.02,10.1,40.0,4.8,1.0,82.76,2.0,0.0,0.0,0.0,0.0,7.0,13.87,0.0,6.0,240.0,91.94,148.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,5.0,0.8,6.0,TERRA ENDINS CB VILATORRADA,GRUP VIA - CB ARTES,Perdido,-3,False
b'FERRAN MAS FARR',Jornada 02,1.0,15.0,9.0,4.0,5.0,0.8,0.0,3.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48,4.2,12.5,4.67,4.53,50.72,1.0,0.0,0.0,0.0,0.0,10.59,36.19,0.0,-0.5,112.5,74.35,38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,8.0,0.5,6.0,GRUP VIA - CB ARTES,CLUB NATACIO TERRASSA A,Ganado,13,False
