Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'GERARD ALIAS FERNANDEZ',Jornada 02,1.0,14.0,2.0,1.0,3.0,0.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.17,-2.6,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,23.57,0.0,-5.0,33.33,100.67,-67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,32.0,BASQUET MOLINS,VEDRUNA GRACIA A,Perdido,-19,False
b'GERARD ALIAS FERNANDEZ',Jornada 03,1.0,25.0,10.0,1.0,2.0,0.5,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.64,5.4,33.33,4.2,3.4,55.26,1.33,0.0,0.0,0.0,0.0,13.0,18.12,0.0,1.0,142.86,98.12,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,32.0,BASQUET MOLINS,NOU BASQUET OLESA A,Perdido,-9,False
b'GERARD ALIAS FERNANDEZ',Jornada 04,1.0,21.0,11.0,4.0,7.0,0.57,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.61,0.61,6.3,0.0,5.0,4.0,55.56,1.22,0.0,0.0,0.0,0.0,9.0,25.28,0.0,1.5,122.22,84.35,37.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,5.0,9.0,0.56,32.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Perdido,-7,False
b'GERARD ALIAS FERNANDEZ',Jornada 05,1.0,22.0,8.0,1.0,2.0,0.5,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,5.7,0.0,3.0,2.0,60.0,1.6,0.0,0.0,0.0,0.0,5.0,15.18,0.0,3.0,160.0,67.22,92.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,5.0,0.6,32.0,BASQUET MOLINS,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'GERARD ALIAS FERNANDEZ',Jornada 06,1.0,15.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.21,0.0,-7.5,81.72,107.51,-25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,7.0,0.0,32.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Perdido,-17,False
b'JON PEREZ PEREZ',Jornada 02,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.14,0.8,0.0,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.23,4.4,0.0,-0.5,77.84,99.71,-21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,BASQUET MOLINS,VEDRUNA GRACIA A,Perdido,-19,False
b'MARC CORRAL PARCET',Jornada 01,1.0,25.0,6.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6,0.47,0.5,0.0,3.0,3.2,48.39,1.2,0.0,0.0,0.0,0.0,8.25,13.94,0.0,-3.0,100.0,95.68,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,44.0,CB IPSI A,BASQUET MOLINS,Perdido,-7,False
b'MARC CORRAL PARCET',Jornada 02,1.0,23.0,3.0,1.0,6.0,0.17,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.22,-2.8,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,9.23,16.45,0.0,-6.0,50.0,100.44,-50.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,44.0,BASQUET MOLINS,VEDRUNA GRACIA A,Perdido,-19,False
b'MARC CORRAL PARCET',Jornada 03,1.0,25.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,9.34,0.0,-3.5,50.0,97.77,-47.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,44.0,BASQUET MOLINS,NOU BASQUET OLESA A,Perdido,-9,False
b'MARC CORRAL PARCET',Jornada 04,1.0,25.0,6.0,1.0,3.0,0.33,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.63,2.7,133.33,2.6,2.0,56.52,0.67,0.0,0.0,0.0,0.0,7.6,11.23,0.0,-1.0,150.0,83.23,66.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,44.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Perdido,-7,False
b'MARC CORRAL PARCET',Jornada 05,1.0,21.0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.72,5.0,300.0,4.0,1.2,76.92,1.0,0.0,0.0,0.0,0.0,7.93,17.56,0.0,0.5,160.0,66.79,93.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,44.0,BASQUET MOLINS,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'MARC CORRAL PARCET',Jornada 06,1.0,25.0,11.0,3.0,5.0,0.6,0.0,0.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.72,8.3,100.0,5.33,2.07,72.07,1.2,0.0,0.0,0.0,0.0,12.6,17.82,0.0,3.0,157.14,107.83,49.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,44.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Perdido,-17,False
b'MARIANO ZAERA MUNIESA',Jornada 01,1.0,17.0,8.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.8,5.3,0.0,4.0,1.0,80.0,1.6,0.0,0.0,0.0,0.0,5.0,16.21,0.0,2.0,160.0,96.34,63.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,CB IPSI A,BASQUET MOLINS,Perdido,-7,False
b'MARIANO ZAERA MUNIESA',Jornada 02,1.0,17.0,6.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.44,2.5,40.0,3.2,3.4,48.48,0.8,0.0,0.0,0.0,0.0,11.46,21.87,0.0,-1.0,100.0,101.72,-1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,BASQUET MOLINS,VEDRUNA GRACIA A,Perdido,-19,False
b'MARIANO ZAERA MUNIESA',Jornada 03,1.0,14.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,25.02,0.0,-6.0,81.79,98.82,-17.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,6.0,0.0,1.0,BASQUET MOLINS,NOU BASQUET OLESA A,Perdido,-9,False
b'MARIANO ZAERA MUNIESA',Jornada 04,1.0,15.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,1.9,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,11.8,0.0,0.0,133.33,83.49,49.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Perdido,-7,False
b'MARIANO ZAERA MUNIESA',Jornada 05,1.0,12.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,-0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,11.13,0.0,-1.5,100.0,66.47,33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,1.0,BASQUET MOLINS,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'MARIANO ZAERA MUNIESA',Jornada 06,1.0,15.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.44,1.3,33.33,1.4,2.0,41.18,0.67,0.0,0.0,0.0,0.0,4.27,13.37,0.0,-0.5,100.0,107.83,-7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,1.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Perdido,-17,False
b'PAUL ATSU ROMERO',Jornada 01,1.0,20.0,12.0,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.51,5.8,20.0,6.2,5.4,53.45,1.0,0.0,0.0,0.0,0.0,14.33,32.41,0.0,-0.5,109.09,96.88,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.5,11.0,CB IPSI A,BASQUET MOLINS,Perdido,-7,False
b'PAUL ATSU ROMERO',Jornada 02,1.0,24.0,18.0,3.0,6.0,0.5,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.87,13.7,33.33,7.2,3.0,70.59,1.67,0.0,0.0,0.0,0.0,13.85,23.65,0.0,7.0,180.0,101.41,78.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,6.0,9.0,0.67,11.0,BASQUET MOLINS,VEDRUNA GRACIA A,Perdido,-19,False
b'PAUL ATSU ROMERO',Jornada 03,1.0,19.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,6.14,0.0,-1.0,100.0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,11.0,BASQUET MOLINS,NOU BASQUET OLESA A,Perdido,-9,False
b'PAUL ATSU ROMERO',Jornada 04,1.0,18.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,13.11,0.0,-3.0,50.0,83.71,-33.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,11.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Perdido,-7,False
b'PAUL ATSU ROMERO',Jornada 05,1.0,25.0,13.0,3.0,4.0,0.75,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.69,8.3,11.11,5.4,4.0,57.45,1.33,0.0,0.0,0.0,0.0,9.74,25.22,0.0,3.0,144.44,67.1,77.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.0,9.0,0.56,11.0,BASQUET MOLINS,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'PAUL ATSU ROMERO',Jornada 06,1.0,23.0,5.0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.31,-0.2,0.0,2.0,6.0,25.0,0.62,0.0,0.0,0.0,0.0,8.0,20.28,0.0,-3.5,62.5,107.62,-45.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,8.0,0.25,11.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Perdido,-17,False
b'RUBN CALVO TORTAJADA',Jornada 01,1.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13,-1.9,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.17,26.74,0.0,-3.5,33.33,96.28,-62.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,7.0,CB IPSI A,BASQUET MOLINS,Perdido,-7,False
b'RUBN CALVO TORTAJADA',Jornada 02,1.0,12.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,13.75,0.0,-1.0,100.0,100.49,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,7.0,BASQUET MOLINS,VEDRUNA GRACIA A,Perdido,-19,False
b'RUBN CALVO TORTAJADA',Jornada 03,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,81.79,96.33,-14.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,BASQUET MOLINS,NOU BASQUET OLESA A,Perdido,-9,False
b'RUBN CALVO TORTAJADA',Jornada 04,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.5,0.0,-1.5,78.59,79.85,-1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Perdido,-7,False
b'RUBN CALVO TORTAJADA',Jornada 05,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,82.84,66.02,16.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,BASQUET MOLINS,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,7,False
b'RUBN CALVO TORTAJADA',Jornada 06,1.0,13.0,7.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.79,4.2,25.0,2.4,2.0,54.55,1.5,0.0,0.0,0.0,0.0,5.27,19.91,0.0,1.5,175.0,107.1,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,7.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,Perdido,-17,False
