Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ANTONI AGUILERA RIUS',Jornada 13,1.0,15.0,5.0,1.0,3.0,0.33,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.53,1.3,100.0,2.5,2.1,54.35,0.67,0.0,0.0,0.0,0.0,8.56,17.65,0.0,-2.0,125.0,114.24,10.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,5.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'ANTONI AGUILERA RIUS',Jornada 14,1.0,15.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,17.53,0.0,-2.5,100.0,114.42,-14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,5.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'ANTONI AGUILERA RIUS',Jornada 15,1.0,18.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.61,3.2,50.0,2.8,2.0,58.33,1.0,0.0,0.0,0.0,0.0,5.9,14.61,0.0,0.0,150.0,98.4,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,5.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'BERNAT TRAVERIA SOLA',Jornada 05,1.0,11.0,5.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.83,3.7,0.0,2.0,1.0,66.67,1.67,0.0,0.0,0.0,0.0,3.0,18.3,0.0,2.0,166.67,122.39,44.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,15.0,VEDRUNA GRACIA A,SD ESPANYOL,Ganado,1,False
b'BERNAT TRAVERIA SOLA',Jornada 06,1.0,15.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.6,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.41,0.0,-6.5,82.43,103.16,-20.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,15.0,COCHESINTERNET.NET CB ALPICAT,VEDRUNA GRACIA A,Perdido,-18,False
b'BERNAT TRAVERIA SOLA',Jornada 07,1.0,16.0,4.0,2.0,3.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.4,0.5,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,17.72,0.0,-2.0,80.0,108.64,-28.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,15.0,VEDRUNA GRACIA A,C.B.CASTELLAR A,Ganado,2,False
b'BERNAT TRAVERIA SOLA',Jornada 09,1.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.9,5.7,66.67,2.8,1.0,73.68,1.67,0.0,0.0,0.0,0.0,5.0,48.32,0.0,3.0,233.33,91.33,142.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,15.0,VEDRUNA GRACIA A,CLUB NATACIO TERRASSA A,Ganado,8,False
b'BERNAT TRAVERIA SOLA',Jornada 10,1.0,23.0,5.0,1.0,1.0,1.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,3.0,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,12.02,0.0,1.0,125.0,61.28,63.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,15.0,CB IPSI A,VEDRUNA GRACIA A,Ganado,14,False
b'BERNAT TRAVERIA SOLA',Jornada 11,1.0,16.0,4.0,0.0,0.0,0.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.52,1.9,33.33,1.6,2.2,42.11,1.0,0.0,0.0,0.0,0.0,5.35,13.27,0.0,0.0,133.33,118.19,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,15.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-33,False
b'BERNAT TRAVERIA SOLA',Jornada 12,1.0,17.0,11.0,4.0,4.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.92,0.92,7.6,0.0,5.0,1.0,83.33,1.83,0.0,0.0,0.0,0.0,6.0,20.88,0.0,3.5,183.33,94.65,88.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,6.0,0.83,15.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'BERNAT TRAVERIA SOLA',Jornada 13,1.0,9.0,4.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,37.08,0.0,-3.0,66.67,114.31,-47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,15.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'BERNAT TRAVERIA SOLA',Jornada 14,1.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,-1.6,50.0,0.6,2.2,21.43,0.0,0.0,0.0,0.0,0.0,5.64,13.52,0.0,-3.0,50.0,115.03,-65.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,15.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'BERNAT TRAVERIA SOLA',Jornada 15,1.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.59,0.0,-4.0,114.49,99.56,14.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,15.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'DANIEL PINES MORENTE',Jornada 01,1.0,21.0,13.0,1.0,5.0,0.2,3.0,4.0,0.75,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.61,0.63,7.1,22.22,5.07,5.13,49.67,1.22,0.0,0.0,0.0,0.0,12.13,29.29,0.0,1.5,130.0,104.79,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.0,9.0,0.44,23.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Ganado,7,False
b'DANIEL PINES MORENTE',Jornada 02,1.0,16.0,6.0,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,18.65,0.0,-0.5,100.0,80.23,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,23.0,BASQUET MOLINS,VEDRUNA GRACIA A,Ganado,19,False
b'DANIEL PINES MORENTE',Jornada 03,1.0,19.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.41,0.8,50.0,1.8,3.0,37.5,0.5,0.0,0.0,0.0,0.0,5.73,13.48,0.0,-2.0,100.0,114.35,-14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,23.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'DANIEL PINES MORENTE',Jornada 04,1.0,12.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.29,-0.9,0.0,1.0,2.4,29.41,0.67,0.0,0.0,0.0,0.0,4.62,16.93,0.0,-2.5,66.67,87.65,-20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,23.0,GRUP VIA - CB ARTES,VEDRUNA GRACIA A,Perdido,-18,False
b'DANIEL PINES MORENTE',Jornada 12,1.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,44.38,0.0,-1.0,100.0,93.76,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,23.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'DANIEL PINES MORENTE',Jornada 13,1.0,7.0,5.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.62,2.2,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,31.78,0.0,0.0,125.0,114.21,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,23.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'DANIEL PINES MORENTE',Jornada 14,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,8.22,0.0,1.0,200.0,115.48,84.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,23.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'DANIEL PINES MORENTE',Jornada 15,1.0,14.0,3.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,-0.5,0.0,1.0,4.0,20.0,0.6,0.0,0.0,0.0,0.0,5.0,19.24,0.0,-2.5,60.0,98.82,-38.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,23.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'IGNASI JUNI GARCIA',Jornada 01,1.0,19.0,12.0,3.0,4.0,0.75,1.0,4.0,0.25,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.56,0.59,6.8,37.5,5.68,4.32,56.8,1.12,0.0,0.0,0.0,0.0,13.22,31.99,0.0,1.0,133.33,104.92,28.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,8.0,0.5,7.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Ganado,7,False
b'IGNASI JUNI GARCIA',Jornada 02,1.0,20.0,5.0,2.0,4.0,0.5,0.0,5.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.22,0.25,-2.1,11.11,2.6,7.2,26.53,0.44,0.0,0.0,0.0,0.0,10.85,24.56,0.0,-6.5,55.56,79.84,-24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.0,9.0,0.22,7.0,BASQUET MOLINS,VEDRUNA GRACIA A,Ganado,19,False
b'IGNASI JUNI GARCIA',Jornada 03,1.0,13.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,16.15,0.0,-3.5,50.0,113.7,-63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,7.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'IGNASI JUNI GARCIA',Jornada 04,1.0,22.0,8.0,3.0,5.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.51,3.9,28.57,3.8,4.0,48.72,0.86,0.0,0.0,0.0,0.0,10.23,21.16,0.0,-0.5,114.29,89.34,24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.0,0.43,7.0,GRUP VIA - CB ARTES,VEDRUNA GRACIA A,Perdido,-18,False
b'IGNASI JUNI GARCIA',Jornada 05,1.0,21.0,7.0,1.0,2.0,0.5,1.0,4.0,0.25,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.42,0.48,1.6,33.33,3.07,4.13,42.59,0.83,0.0,0.0,0.0,0.0,10.8,23.39,0.0,-2.5,100.0,120.51,-20.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,7.0,VEDRUNA GRACIA A,SD ESPANYOL,Ganado,1,False
b'IGNASI JUNI GARCIA',Jornada 06,1.0,20.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,11.7,0.0,-1.0,75.0,103.4,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,7.0,COCHESINTERNET.NET CB ALPICAT,VEDRUNA GRACIA A,Perdido,-18,False
b'IGNASI JUNI GARCIA',Jornada 07,1.0,23.0,3.0,1.0,3.0,0.33,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.26,-0.9,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,6.75,14.49,0.0,-3.5,60.0,108.67,-48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,7.0,VEDRUNA GRACIA A,C.B.CASTELLAR A,Ganado,2,False
b'IGNASI JUNI GARCIA',Jornada 08,1.0,29.0,6.0,1.0,3.0,0.33,1.0,5.0,0.2,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.32,0.0,12.5,2.67,6.53,28.99,0.62,0.0,0.0,0.0,0.0,12.25,20.31,0.0,-4.0,75.0,108.06,-33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,8.0,0.25,70.0,TERRA ENDINS CB VILATORRADA,VEDRUNA GRACIA A,Perdido,-4,False
b'IGNASI JUNI GARCIA',Jornada 09,1.0,19.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.6,100.0,0.8,2.0,28.57,0.0,0.0,0.0,0.0,0.0,4.0,9.44,0.0,-1.0,100.0,91.33,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,7.0,VEDRUNA GRACIA A,CLUB NATACIO TERRASSA A,Ganado,8,False
b'IGNASI JUNI GARCIA',Jornada 10,1.0,20.0,10.0,4.0,4.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.57,0.63,4.7,28.57,4.8,3.0,61.54,1.14,0.0,0.0,0.0,0.0,8.78,27.23,0.0,-0.5,142.86,58.08,84.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.0,7.0,0.57,7.0,CB IPSI A,VEDRUNA GRACIA A,Ganado,14,False
b'IGNASI JUNI GARCIA',Jornada 11,1.0,21.0,6.0,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.39,2.2,66.67,2.6,5.0,34.21,0.33,0.0,0.0,0.0,0.0,10.7,20.21,0.0,-2.0,85.71,118.19,-32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,7.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,VEDRUNA GRACIA A,Perdido,-33,False
b'IGNASI JUNI GARCIA',Jornada 12,1.0,22.0,5.0,0.0,1.0,0.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.47,1.0,50.0,2.07,3.13,39.74,0.75,0.0,0.0,0.0,0.0,7.2,14.31,0.0,-2.0,100.0,94.76,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,7.0,VEDRUNA GRACIA A,PUJOL CB MOLLERUSSA,Ganado,9,False
b'IGNASI JUNI GARCIA',Jornada 13,1.0,23.0,7.0,2.0,3.0,0.67,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,4.0,0.0,3.0,3.0,50.0,1.17,0.0,0.0,0.0,0.0,6.0,14.51,0.0,1.0,116.67,114.65,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,7.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,Perdido,-15,False
b'IGNASI JUNI GARCIA',Jornada 14,1.0,25.0,11.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.79,0.79,6.5,0.0,5.0,2.0,71.43,1.57,0.0,0.0,0.0,0.0,7.0,18.41,0.0,2.0,157.14,114.97,42.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,5.0,7.0,0.71,7.0,LA SALLE MANRESA S.GOL,VEDRUNA GRACIA A,Perdido,-11,False
b'IGNASI JUNI GARCIA',Jornada 15,1.0,22.0,6.0,2.0,4.0,0.5,0.0,3.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.34,0.3,28.57,3.2,5.4,37.21,0.57,0.0,0.0,0.0,0.0,10.81,21.45,0.0,-4.0,75.0,98.61,-23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,7.0,VEDRUNA GRACIA A,BASQUET MOLINS,Ganado,13,False
b'JOS IGNACIO SILVA VUELTA',Jornada 01,1.0,27.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,2.21,0.0,-0.5,200.0,104.74,95.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Ganado,7,False
b'JOS IGNACIO SILVA VUELTA',Jornada 02,1.0,16.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.77,2.3,0.0,3.0,0.8,78.95,2.0,0.0,0.0,0.0,0.0,4.85,12.06,0.0,-0.5,200.0,79.11,120.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,11.0,BASQUET MOLINS,VEDRUNA GRACIA A,Ganado,19,False
b'JOS IGNACIO SILVA VUELTA',Jornada 03,1.0,18.0,7.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.54,2.0,16.67,3.4,3.0,53.12,1.0,0.0,0.0,0.0,0.0,6.87,18.78,0.0,-2.0,116.67,113.46,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,11.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,Ganado,2,False
b'JOS IGNACIO SILVA VUELTA',Jornada 04,1.0,22.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,10.74,0.0,-3.5,50.0,88.07,-38.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,11.0,GRUP VIA - CB ARTES,VEDRUNA GRACIA A,Perdido,-18,False
b'JOS IGNACIO SILVA VUELTA',Jornada 05,1.0,29.0,7.0,1.0,5.0,0.2,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.51,2.4,33.33,2.8,4.0,41.18,0.83,0.0,0.0,0.0,0.0,9.2,15.92,0.0,-1.5,116.67,121.37,-4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,11.0,VEDRUNA GRACIA A,SD ESPANYOL,Ganado,1,False
b'JOS IGNACIO SILVA VUELTA',Jornada 06,1.0,19.0,5.0,2.0,8.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.25,-1.7,11.11,2.6,7.2,26.53,0.44,0.0,0.0,0.0,0.0,11.42,30.43,0.0,-6.0,55.56,103.02,-47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.0,9.0,0.22,11.0,COCHESINTERNET.NET CB ALPICAT,VEDRUNA GRACIA A,Perdido,-18,False
b'JOS IGNACIO SILVA VUELTA',Jornada 07,1.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.14,1.6,0.0,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.75,4.54,0.0,0.5,111.27,108.65,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,VEDRUNA GRACIA A,C.B.CASTELLAR A,Ganado,2,False
